Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,MS GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,MS Satellite Number,Duração da Ignição,Precisão GNSS,MS GNSS Accuracy,Velocidade,Max Speed,Azimuth,MS Azimuth,Altitude,MS Altitude,Latitude,MS Latitude,Longitude,MS Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,MS Mileage,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status,
2025-10-18 01:09:38,,,,867488068383602,13830,HBD
2025-10-18 01:07:37,,,,867488068383602,13829,HBD
2025-10-18 01:07:19,2025-10-18 01:07:18,2025-10-18 01:04:56,2025-10-18 01:04:56,867488068383602,13828,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22040,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-18 01:05:36,,,,867488068383602,13827,HBD
2025-10-18 01:03:36,,,,867488068383602,13826,HBD
2025-10-18 01:01:35,,,,867488068383602,13825,HBD
2025-10-18 00:59:34,,,,867488068383602,13824,HBD
2025-10-18 00:57:33,,,,867488068383602,13823,HBD
2025-10-18 00:55:32,,,,867488068383602,13822,HBD
2025-10-18 00:53:32,,,,867488068383602,13821,HBD
2025-10-18 00:52:31,,,,867488068383602,13820,HBD
2025-10-18 00:50:30,,,,867488068383602,13819,HBD
2025-10-18 00:48:30,,,,867488068383602,13818,HBD
2025-10-18 00:46:29,,,,867488068383602,13817,HBD
2025-10-18 00:44:28,,,,867488068383602,13816,HBD
2025-10-18 00:42:27,,,,867488068383602,13815,HBD
2025-10-18 00:40:26,,,,867488068383602,13814,HBD
2025-10-18 00:38:26,,,,867488068383602,13813,HBD
2025-10-18 00:36:25,,,,867488068383602,13812,HBD
2025-10-18 00:34:24,,,,867488068383602,13811,HBD
2025-10-18 00:32:23,,,,867488068383602,13810,HBD
2025-10-18 00:30:22,,,,867488068383602,13809,HBD
2025-10-18 00:28:22,,,,867488068383602,13808,HBD
2025-10-18 00:26:21,,,,867488068383602,13807,HBD
2025-10-18 00:24:20,,,,867488068383602,13806,HBD
2025-10-18 00:22:19,,,,867488068383602,13805,HBD
2025-10-18 00:20:18,,,,867488068383602,13804,HBD
2025-10-18 00:18:17,,,,867488068383602,13803,HBD
2025-10-18 00:16:17,,,,867488068383602,13802,HBD
2025-10-18 00:14:16,,,,867488068383602,13801,HBD
2025-10-18 00:12:15,,,,867488068383602,13800,HBD
2025-10-18 00:10:14,,,,867488068383602,13799,HBD
2025-10-18 00:08:13,,,,867488068383602,13798,HBD
2025-10-18 00:07:19,2025-10-18 00:07:18,2025-10-18 00:05:23,2025-10-18 00:05:23,867488068383602,13797,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22047,0000,-,00,00,11,12,12,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-18 00:06:12,,,,867488068383602,13796,HBD
2025-10-18 00:04:11,,,,867488068383602,13795,HBD
2025-10-18 00:02:11,,,,867488068383602,13794,HBD
2025-10-18 00:00:10,,,,867488068383602,13793,HBD
2025-10-17 23:58:09,,,,867488068383602,13792,HBD
2025-10-17 23:56:08,,,,867488068383602,13791,HBD
2025-10-17 23:54:07,,,,867488068383602,13790,HBD
2025-10-17 23:52:07,,,,867488068383602,13789,HBD
2025-10-17 23:50:06,,,,867488068383602,13788,HBD
2025-10-17 23:48:05,,,,867488068383602,13787,HBD
2025-10-17 23:46:04,,,,867488068383602,13786,HBD
2025-10-17 23:44:03,,,,867488068383602,13785,HBD
2025-10-17 23:42:03,,,,867488068383602,13784,HBD
2025-10-17 23:40:02,,,,867488068383602,13783,HBD
2025-10-17 23:38:01,,,,867488068383602,13782,HBD
2025-10-17 23:36:00,,,,867488068383602,13781,HBD
2025-10-17 23:33:59,,,,867488068383602,13780,HBD
2025-10-17 23:31:58,,,,867488068383602,13779,HBD
2025-10-17 23:29:58,,,,867488068383602,13778,HBD
2025-10-17 23:27:57,,,,867488068383602,13777,HBD
2025-10-17 23:25:56,,,,867488068383602,13776,HBD
2025-10-17 23:23:55,,,,867488068383602,13775,HBD
2025-10-17 23:21:54,,,,867488068383602,13774,HBD
2025-10-17 23:19:54,,,,867488068383602,13773,HBD
2025-10-17 23:17:53,,,,867488068383602,13772,HBD
2025-10-17 23:15:52,,,,867488068383602,13771,HBD
2025-10-17 23:13:51,,,,867488068383602,13770,HBD
2025-10-17 23:11:50,,,,867488068383602,13769,HBD
2025-10-17 23:09:50,,,,867488068383602,13768,HBD
2025-10-17 23:07:49,,,,867488068383602,13767,HBD
2025-10-17 23:07:19,2025-10-17 23:07:18,2025-10-17 23:05:03,2025-10-17 23:05:03,867488068383602,13766,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22049,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 23:05:48,,,,867488068383602,13765,HBD
2025-10-17 23:03:47,,,,867488068383602,13764,HBD
2025-10-17 23:01:46,,,,867488068383602,13763,HBD
2025-10-17 22:59:46,,,,867488068383602,13762,HBD
2025-10-17 22:57:45,,,,867488068383602,13761,HBD
2025-10-17 22:55:44,,,,867488068383602,13760,HBD
2025-10-17 22:53:43,,,,867488068383602,13759,HBD
2025-10-17 22:51:42,,,,867488068383602,13758,HBD
2025-10-17 22:49:41,,,,867488068383602,13757,HBD
2025-10-17 22:47:41,,,,867488068383602,13756,HBD
2025-10-17 22:45:40,,,,867488068383602,13755,HBD
2025-10-17 22:43:39,,,,867488068383602,13754,HBD
2025-10-17 22:41:38,,,,867488068383602,13753,HBD
2025-10-17 22:39:37,,,,867488068383602,13752,HBD
2025-10-17 22:37:37,,,,867488068383602,13751,HBD
2025-10-17 22:35:36,,,,867488068383602,13750,HBD
2025-10-17 22:33:35,,,,867488068383602,13749,HBD
2025-10-17 22:31:34,,,,867488068383602,13748,HBD
2025-10-17 22:29:34,,,,867488068383602,13747,HBD
2025-10-17 22:27:33,,,,867488068383602,13746,HBD
2025-10-17 22:25:32,,,,867488068383602,13745,HBD
2025-10-17 22:24:32,,,,867488068383602,13744,HBD
2025-10-17 22:22:31,,,,867488068383602,13743,HBD
2025-10-17 22:20:30,,,,867488068383602,13742,HBD
2025-10-17 22:18:29,,,,867488068383602,13741,HBD
2025-10-17 22:16:28,,,,867488068383602,13740,HBD
2025-10-17 22:14:28,,,,867488068383602,13739,HBD
2025-10-17 22:12:27,,,,867488068383602,13738,HBD
2025-10-17 22:10:26,,,,867488068383602,13737,HBD
2025-10-17 22:08:25,,,,867488068383602,13736,HBD
2025-10-17 22:07:19,2025-10-17 22:07:18,2025-10-17 22:04:54,2025-10-17 22:04:54,867488068383602,13735,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22057,0000,-,00,00,11,10,10,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 22:06:24,,,,867488068383602,13734,HBD
2025-10-17 22:04:24,,,,867488068383602,13733,HBD
2025-10-17 22:02:23,,,,867488068383602,13732,HBD
2025-10-17 22:00:22,,,,867488068383602,13731,HBD
2025-10-17 21:58:21,,,,867488068383602,13730,HBD
2025-10-17 21:56:20,,,,867488068383602,13729,HBD
2025-10-17 21:54:20,,,,867488068383602,13728,HBD
2025-10-17 21:52:19,,,,867488068383602,13727,HBD
2025-10-17 21:50:18,,,,867488068383602,13726,HBD
2025-10-17 21:48:17,,,,867488068383602,13725,HBD
2025-10-17 21:46:16,,,,867488068383602,13724,HBD
2025-10-17 21:44:16,,,,867488068383602,13723,HBD
2025-10-17 21:42:15,,,,867488068383602,13722,HBD
2025-10-17 21:40:14,,,,867488068383602,13721,HBD
2025-10-17 21:38:13,,,,867488068383602,13720,HBD
2025-10-17 21:36:12,,,,867488068383602,13719,HBD
2025-10-17 21:34:12,,,,867488068383602,13718,HBD
2025-10-17 21:32:11,,,,867488068383602,13717,HBD
2025-10-17 21:30:10,,,,867488068383602,13716,HBD
2025-10-17 21:28:09,,,,867488068383602,13715,HBD
2025-10-17 21:26:08,,,,867488068383602,13714,HBD
2025-10-17 21:24:07,,,,867488068383602,13713,HBD
2025-10-17 21:22:06,,,,867488068383602,13712,HBD
2025-10-17 21:20:06,,,,867488068383602,13711,HBD
2025-10-17 21:18:05,,,,867488068383602,13710,HBD
2025-10-17 21:16:04,,,,867488068383602,13709,HBD
2025-10-17 21:14:03,,,,867488068383602,13708,HBD
2025-10-17 21:12:02,,,,867488068383602,13707,HBD
2025-10-17 21:10:02,,,,867488068383602,13706,HBD
2025-10-17 21:08:01,,,,867488068383602,13705,HBD
2025-10-17 21:07:19,2025-10-17 21:07:18,2025-10-17 21:05:22,2025-10-17 21:05:22,867488068383602,13704,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22064,0000,-,00,00,11,10,10,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 21:06:00,,,,867488068383602,13703,HBD
2025-10-17 21:03:59,,,,867488068383602,13702,HBD
2025-10-17 21:01:58,,,,867488068383602,13701,HBD
2025-10-17 20:59:57,,,,867488068383602,13700,HBD
2025-10-17 20:57:57,,,,867488068383602,13699,HBD
2025-10-17 20:55:56,,,,867488068383602,13698,HBD
2025-10-17 20:53:55,,,,867488068383602,13697,HBD
2025-10-17 20:51:54,,,,867488068383602,13696,HBD
2025-10-17 20:49:53,,,,867488068383602,13695,HBD
2025-10-17 20:47:53,,,,867488068383602,13694,HBD
2025-10-17 20:45:52,,,,867488068383602,13693,HBD
2025-10-17 20:43:51,,,,867488068383602,13692,HBD
2025-10-17 20:41:50,,,,867488068383602,13691,HBD
2025-10-17 20:39:50,,,,867488068383602,13690,HBD
2025-10-17 20:37:49,,,,867488068383602,13689,HBD
2025-10-17 20:35:48,,,,867488068383602,13688,HBD
2025-10-17 20:33:47,,,,867488068383602,13687,HBD
2025-10-17 20:31:46,,,,867488068383602,13686,HBD
2025-10-17 20:29:46,,,,867488068383602,13685,HBD
2025-10-17 20:27:45,,,,867488068383602,13684,HBD
2025-10-17 20:25:44,,,,867488068383602,13683,HBD
2025-10-17 20:23:43,,,,867488068383602,13682,HBD
2025-10-17 20:21:42,,,,867488068383602,13681,HBD
2025-10-17 20:19:42,,,,867488068383602,13680,HBD
2025-10-17 20:17:41,,,,867488068383602,13679,HBD
2025-10-17 20:15:40,,,,867488068383602,13678,HBD
2025-10-17 20:13:39,,,,867488068383602,13677,HBD
2025-10-17 20:11:39,,,,867488068383602,13676,HBD
2025-10-17 20:09:37,,,,867488068383602,13675,HBD
2025-10-17 20:07:37,,,,867488068383602,13674,HBD
2025-10-17 20:07:27,,,,867488068383602,13673,GTINF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1,4200,03
2025-10-17 20:07:19,2025-10-17 20:07:18,2025-10-17 20:04:55,2025-10-17 20:04:55,867488068383602,13672,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22071,0000,-,00,00,11,5,5,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 20:05:36,,,,867488068383602,13671,HBD
2025-10-17 20:03:35,,,,867488068383602,13670,HBD
2025-10-17 20:01:34,,,,867488068383602,13669,HBD
2025-10-17 19:59:33,,,,867488068383602,13668,HBD
2025-10-17 19:57:32,,,,867488068383602,13667,HBD
2025-10-17 19:55:33,,,,867488068383602,13666,HBD
2025-10-17 19:54:31,,,,867488068383602,13665,HBD
2025-10-17 19:52:31,,,,867488068383602,13664,HBD
2025-10-17 19:50:30,,,,867488068383602,13663,HBD
2025-10-17 19:48:29,,,,867488068383602,13662,HBD
2025-10-17 19:46:28,,,,867488068383602,13661,HBD
2025-10-17 19:44:27,,,,867488068383602,13660,HBD
2025-10-17 19:42:27,,,,867488068383602,13659,HBD
2025-10-17 19:40:26,,,,867488068383602,13658,HBD
2025-10-17 19:38:25,,,,867488068383602,13657,HBD
2025-10-17 19:36:24,,,,867488068383602,13656,HBD
2025-10-17 19:34:23,,,,867488068383602,13655,HBD
2025-10-17 19:32:23,,,,867488068383602,13654,HBD
2025-10-17 19:30:22,,,,867488068383602,13653,HBD
2025-10-17 19:28:21,,,,867488068383602,13652,HBD
2025-10-17 19:26:20,,,,867488068383602,13651,HBD
2025-10-17 19:24:19,,,,867488068383602,13650,HBD
2025-10-17 19:22:19,,,,867488068383602,13649,HBD
2025-10-17 19:20:18,,,,867488068383602,13648,HBD
2025-10-17 19:18:17,,,,867488068383602,13647,HBD
2025-10-17 19:16:16,,,,867488068383602,13646,HBD
2025-10-17 19:14:15,,,,867488068383602,13645,HBD
2025-10-17 19:12:15,,,,867488068383602,13644,HBD
2025-10-17 19:10:14,,,,867488068383602,13643,HBD
2025-10-17 19:08:13,,,,867488068383602,13642,HBD
2025-10-17 19:07:19,2025-10-17 19:07:18,2025-10-17 19:04:54,2025-10-17 19:04:54,867488068383602,13641,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22058,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 19:06:12,,,,867488068383602,13640,HBD
2025-10-17 19:04:11,,,,867488068383602,13639,HBD
2025-10-17 19:02:11,,,,867488068383602,13638,HBD
2025-10-17 19:00:10,,,,867488068383602,13637,HBD
2025-10-17 18:58:09,,,,867488068383602,13636,HBD
2025-10-17 18:56:08,,,,867488068383602,13635,HBD
2025-10-17 18:54:07,,,,867488068383602,13634,HBD
2025-10-17 18:52:06,,,,867488068383602,13633,HBD
2025-10-17 18:50:05,,,,867488068383602,13632,HBD
2025-10-17 18:48:05,,,,867488068383602,13631,HBD
2025-10-17 18:46:04,,,,867488068383602,13630,HBD
2025-10-17 18:44:03,,,,867488068383602,13629,HBD
2025-10-17 18:42:02,,,,867488068383602,13628,HBD
2025-10-17 18:40:01,,,,867488068383602,13627,HBD
2025-10-17 18:38:00,,,,867488068383602,13626,HBD
2025-10-17 18:35:59,,,,867488068383602,13625,HBD
2025-10-17 18:33:58,,,,867488068383602,13624,HBD
2025-10-17 18:31:58,,,,867488068383602,13623,HBD
2025-10-17 18:29:57,,,,867488068383602,13622,HBD
2025-10-17 18:27:56,,,,867488068383602,13621,HBD
2025-10-17 18:25:55,,,,867488068383602,13620,HBD
2025-10-17 18:23:54,,,,867488068383602,13619,HBD
2025-10-17 18:21:54,,,,867488068383602,13618,HBD
2025-10-17 18:19:53,,,,867488068383602,13617,HBD
2025-10-17 18:17:52,,,,867488068383602,13616,HBD
2025-10-17 18:15:51,,,,867488068383602,13615,HBD
2025-10-17 18:13:50,,,,867488068383602,13614,HBD
2025-10-17 18:11:49,,,,867488068383602,13613,HBD
2025-10-17 18:09:49,,,,867488068383602,13612,HBD
2025-10-17 18:07:48,,,,867488068383602,13611,HBD
2025-10-17 18:07:19,2025-10-17 18:07:18,2025-10-17 18:05:23,2025-10-17 18:05:23,867488068383602,13610,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22082,0000,-,00,00,11,10,10,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 18:05:47,,,,867488068383602,13609,HBD
2025-10-17 18:03:46,,,,867488068383602,13608,HBD
2025-10-17 18:01:45,,,,867488068383602,13607,HBD
2025-10-17 17:59:45,,,,867488068383602,13606,HBD
2025-10-17 17:57:44,,,,867488068383602,13605,HBD
2025-10-17 17:55:43,,,,867488068383602,13604,HBD
2025-10-17 17:53:42,,,,867488068383602,13603,HBD
2025-10-17 17:51:41,,,,867488068383602,13602,HBD
2025-10-17 17:49:41,,,,867488068383602,13601,HBD
2025-10-17 17:47:40,,,,867488068383602,13600,HBD
2025-10-17 17:45:39,,,,867488068383602,13599,HBD
2025-10-17 17:43:38,,,,867488068383602,13598,HBD
2025-10-17 17:41:37,,,,867488068383602,13597,HBD
2025-10-17 17:39:37,,,,867488068383602,13596,HBD
2025-10-17 17:37:36,,,,867488068383602,13595,HBD
2025-10-17 17:35:35,,,,867488068383602,13594,HBD
2025-10-17 17:33:34,,,,867488068383602,13593,HBD
2025-10-17 17:31:33,,,,867488068383602,13592,HBD
2025-10-17 17:29:32,,,,867488068383602,13591,HBD
2025-10-17 17:27:32,,,,867488068383602,13590,HBD
2025-10-17 17:26:31,,,,867488068383602,13589,HBD
2025-10-17 17:24:31,,,,867488068383602,13588,HBD
2025-10-17 17:22:30,,,,867488068383602,13587,HBD
2025-10-17 17:20:29,,,,867488068383602,13586,HBD
2025-10-17 17:18:28,,,,867488068383602,13585,HBD
2025-10-17 17:16:28,,,,867488068383602,13584,HBD
2025-10-17 17:14:27,,,,867488068383602,13583,HBD
2025-10-17 17:12:26,,,,867488068383602,13582,HBD
2025-10-17 17:10:25,,,,867488068383602,13581,HBD
2025-10-17 17:08:24,,,,867488068383602,13580,HBD
2025-10-17 17:07:19,2025-10-17 17:07:18,2025-10-17 17:04:53,2025-10-17 17:04:53,867488068383602,13579,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22098,0000,-,00,00,11,7,7,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 17:06:24,,,,867488068383602,13578,HBD
2025-10-17 17:04:23,,,,867488068383602,13577,HBD
2025-10-17 17:02:22,,,,867488068383602,13576,HBD
2025-10-17 17:00:21,,,,867488068383602,13575,HBD
2025-10-17 16:58:21,,,,867488068383602,13574,HBD
2025-10-17 16:56:20,,,,867488068383602,13573,HBD
2025-10-17 16:54:19,,,,867488068383602,13572,HBD
2025-10-17 16:52:18,,,,867488068383602,13571,HBD
2025-10-17 16:50:17,,,,867488068383602,13570,HBD
2025-10-17 16:48:16,,,,867488068383602,13569,HBD
2025-10-17 16:46:16,,,,867488068383602,13568,HBD
2025-10-17 16:44:15,,,,867488068383602,13567,HBD
2025-10-17 16:42:14,,,,867488068383602,13566,HBD
2025-10-17 16:40:13,,,,867488068383602,13565,HBD
2025-10-17 16:38:13,,,,867488068383602,13564,HBD
2025-10-17 16:36:12,,,,867488068383602,13563,HBD
2025-10-17 16:34:11,,,,867488068383602,13562,HBD
2025-10-17 16:32:12,,,,867488068383602,13561,HBD
2025-10-17 16:30:09,,,,867488068383602,13560,HBD
2025-10-17 16:28:09,,,,867488068383602,13559,HBD
2025-10-17 16:26:08,,,,867488068383602,13558,HBD
2025-10-17 16:24:07,,,,867488068383602,13557,HBD
2025-10-17 16:22:06,,,,867488068383602,13556,HBD
2025-10-17 16:20:05,,,,867488068383602,13555,HBD
2025-10-17 16:18:05,,,,867488068383602,13554,HBD
2025-10-17 16:16:04,,,,867488068383602,13553,HBD
2025-10-17 16:14:03,,,,867488068383602,13552,HBD
2025-10-17 16:12:02,,,,867488068383602,13551,HBD
2025-10-17 16:10:01,,,,867488068383602,13550,HBD
2025-10-17 16:08:00,,,,867488068383602,13549,HBD
2025-10-17 16:07:19,2025-10-17 16:07:18,2025-10-17 16:04:53,2025-10-17 16:04:53,867488068383602,13548,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22083,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 16:05:59,,,,867488068383602,13547,HBD
2025-10-17 16:03:58,,,,867488068383602,13546,HBD
2025-10-17 16:01:57,,,,867488068383602,13545,HBD
2025-10-17 15:59:57,,,,867488068383602,13544,HBD
2025-10-17 15:57:56,,,,867488068383602,13543,HBD
2025-10-17 15:55:55,,,,867488068383602,13542,HBD
2025-10-17 15:53:54,,,,867488068383602,13541,HBD
2025-10-17 15:51:53,,,,867488068383602,13540,HBD
2025-10-17 15:49:53,,,,867488068383602,13539,HBD
2025-10-17 15:47:52,,,,867488068383602,13538,HBD
2025-10-17 15:45:51,,,,867488068383602,13537,HBD
2025-10-17 15:43:50,,,,867488068383602,13536,HBD
2025-10-17 15:41:50,,,,867488068383602,13535,HBD
2025-10-17 15:39:53,,,,867488068383602,13534,HBD
2025-10-17 15:37:48,,,,867488068383602,13533,HBD
2025-10-17 15:35:47,,,,867488068383602,13532,HBD
2025-10-17 15:33:46,,,,867488068383602,13531,HBD
2025-10-17 15:31:46,,,,867488068383602,13530,HBD
2025-10-17 15:29:45,,,,867488068383602,13529,HBD
2025-10-17 15:27:44,,,,867488068383602,13528,HBD
2025-10-17 15:25:43,,,,867488068383602,13527,HBD
2025-10-17 15:23:42,,,,867488068383602,13526,HBD
2025-10-17 15:21:54,,,,867488068383602,13525,HBD
2025-10-17 15:19:43,,,,867488068383602,13524,HBD
2025-10-17 15:17:40,,,,867488068383602,13523,HBD
2025-10-17 15:15:39,,,,867488068383602,13522,HBD
2025-10-17 15:13:38,,,,867488068383602,13521,HBD
2025-10-17 15:11:38,,,,867488068383602,13520,HBD
2025-10-17 15:09:37,,,,867488068383602,13519,HBD
2025-10-17 15:07:36,,,,867488068383602,13518,HBD
2025-10-17 15:07:19,2025-10-17 15:07:18,2025-10-17 15:05:22,2025-10-17 15:05:22,867488068383602,13517,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22117,0000,-,00,00,11,8,8,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 15:05:35,,,,867488068383602,13516,HBD
2025-10-17 15:03:35,,,,867488068383602,13515,HBD
2025-10-17 15:02:34,,,,867488068383602,13514,HBD
2025-10-17 14:59:33,,,,867488068383602,13513,HBD
2025-10-17 14:57:32,,,,867488068383602,13512,HBD
2025-10-17 14:55:32,,,,867488068383602,13511,HBD
2025-10-17 14:54:31,,,,867488068383602,13510,HBD
2025-10-17 14:52:30,,,,867488068383602,13509,HBD
2025-10-17 14:50:29,,,,867488068383602,13508,HBD
2025-10-17 14:48:28,,,,867488068383602,13507,HBD
2025-10-17 14:46:28,,,,867488068383602,13506,HBD
2025-10-17 14:44:27,,,,867488068383602,13505,HBD
2025-10-17 14:42:26,,,,867488068383602,13504,HBD
2025-10-17 14:40:25,,,,867488068383602,13503,HBD
2025-10-17 14:38:25,,,,867488068383602,13502,HBD
2025-10-17 14:36:24,,,,867488068383602,13501,HBD
2025-10-17 14:34:23,,,,867488068383602,13500,HBD
2025-10-17 14:32:22,,,,867488068383602,13499,HBD
2025-10-17 14:30:21,,,,867488068383602,13498,HBD
2025-10-17 14:28:20,,,,867488068383602,13497,HBD
2025-10-17 14:26:20,,,,867488068383602,13496,HBD
2025-10-17 14:24:19,,,,867488068383602,13495,HBD
2025-10-17 14:22:18,,,,867488068383602,13494,HBD
2025-10-17 14:20:17,,,,867488068383602,13493,HBD
2025-10-17 14:18:16,,,,867488068383602,13492,HBD
2025-10-17 14:16:16,,,,867488068383602,13491,HBD
2025-10-17 14:14:15,,,,867488068383602,13490,HBD
2025-10-17 14:12:14,,,,867488068383602,13489,HBD
2025-10-17 14:10:13,,,,867488068383602,13488,HBD
2025-10-17 14:08:12,,,,867488068383602,13487,HBD
2025-10-17 14:07:19,2025-10-17 14:07:18,2025-10-17 14:05:06,2025-10-17 14:05:06,867488068383602,13486,GTERI,0x19FE3FBF,0x00028102,802003,0x8303,0x0115,100,22106,0000,-,00,00,11,3,3,-,01,01,0.0,0.0,0,0,1040,1040,-25.047461,-25.047461,-51.540843,-51.540843,0724,0004,85DA,0F6AD10A,0.0,2.4,2.4,0:00:00,3:22:17,-,-,0,-,,,,,04,3,00000000,00,10,,
2025-10-17 14:06:12,,,,867488068383602,13485,HBD
2025-10-17 14:04:11,,,,867488068383602,13484,HBD
2025-10-17 14:02:10,,,,867488068383602,13483,HBD
2025-10-17 14:00:09,,,,867488068383602,13482,HBD
2025-10-17 13:58:08,,,,867488068383602,13481,HBD
2025-10-17 13:56:08,,,,867488068383602,13480,HBD
2025-10-17 13:54:07,,,,867488068383602,13479,HBD
2025-10-17 13:52:06,,,,867488068383602,13478,HBD
2025-10-17 13:50:05,,,,867488068383602,13477,HBD
2025-10-17 13:48:04,,,,867488068383602,13476,HBD
2025-10-17 13:46:04,,,,867488068383602,13475,HBD
2025-10-17 13:44:03,,,,867488068383602,13474,HBD
2025-10-17 13:42:02,,,,867488068383602,13473,HBD
2025-10-17 13:40:01,,,,867488068383602,13472,HBD
2025-10-17 13:38:00,,,,867488068383602,13471,HBD
2025-10-17 13:35:59,,,,867488068383602,13470,HBD
2025-10-17 13:33:59,,,,867488068383602,13469,HBD
2025-10-17 13:31:58,,,,867488068383602,13468,HBD
2025-10-17 13:29:57,,,,867488068383602,13467,HBD
2025-10-17 13:27:56,,,,867488068383602,13466,HBD
2025-10-17 13:25:55,,,,867488068383602,13465,HBD
2025-10-17 13:23:55,,,,867488068383602,13464,HBD
2025-10-17 13:21:54,,,,867488068383602,13463,HBD
2025-10-17 13:19:53,,,,867488068383602,13462,HBD
2025-10-17 13:17:52,,,,867488068383602,13461,HBD
2025-10-17 13:15:51,,,,867488068383602,13460,HBD
2025-10-17 13:13:51,,,,867488068383602,13459,HBD
2025-10-17 13:11:50,,,,867488068383602,13458,HBD
2025-10-17 13:09:49,,,,867488068383602,13457,HBD
2025-10-17 13:07:48,,,,867488068383602,13456,HBD
