Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,  Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF
2025-04-28 18:00:07,2025-04-28 17:55:31,2025-04-28 17:55:32,86748861317839,11416,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13284,0000,0000,01,01,22,12,-,01,39.4,005a,532,-23.265333,-51.138706,0724,0006,c3df,07a73915,11.0,552.3,0:27:48,41:29:27,-,-,0,-
2025-04-28 18:02:39,,,,11440,HBD
2025-04-28 18:02:39,2025-04-28 18:00:57,2025-04-28 18:00:58,86748861317839,11436,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13459,0000,0000,01,00,22,12,-,01,40.5,00b5,517,-23.266015,-51.141129,0724,0006,c3df,07a7390b,0.4,552.7,0:01:57,41:32:06,-,-,0,-
2025-04-28 18:02:39,2025-04-28 18:01:04,2025-04-28 18:01:05,86748861317839,11437,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13536,0000,0000,01,01,22,12,-,01,39.9,00b3,514,-23.26673,-51.141147,0724,0006,c4a7,07a54f15,0.5,552.8,0:02:06,41:32:15,-,-,0,-
2025-04-28 18:02:43,2025-04-28 17:29:21,2025-04-28 17:29:22,86748861317839,11297,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14052,0000,-,01,01,22,9,-,01,0.0,00f9,705,-23.329833,-51.177353,0724,0006,c4a7,07a7140c,0.0,541.3,0:01:36,41:03:15,-,-,0,-,,,,,04,0001,00000000,00, None,-
2025-04-28 18:02:43,2025-04-28 17:29:21,2025-04-28 17:29:22,86748861317839,11299,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,14052,0000,0000,01,01,22,9,-,01,0.0,00f9,705,-23.329833,-51.177353,0724,0006,c4a7,07a7140c,0.0,541.3,0:01:36,41:03:15,-,-,0,-
2025-04-28 18:02:44,2025-04-28 17:29:21,2025-04-28 17:29:22,86748861317839,11298,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14052,0000,0000,01,01,22,9,-,01,0.0,00f9,705,-23.329833,-51.177353,0724,0006,c4a7,07a7140c,0.0,541.3,0:01:36,41:03:15,-,-,0,-
2025-04-28 18:02:44,2025-04-28 17:30:37,2025-04-28 17:30:38,86748861317839,11306,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13990,0000,0000,01,01,22,12,-,01,40.1,0005,579,-23.329434,-51.177272,0724,0006,c4a7,07a71402,0.3,541.6,0:02:54,41:04:33,-,-,0,-
2025-04-28 18:02:44,2025-04-28 17:30:55,2025-04-28 17:30:56,86748861317839,11308,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,14006,0000,0000,01,01,22,12,-,01,38.4,0000,568,-23.32757,-51.177231,0724,0006,c4a7,07a7140b,0.5,541.8,0:03:12,41:04:51,-,-,0,-
2025-04-28 18:02:45,2025-04-28 17:29:33,2025-04-28 17:29:34,86748861317839,11300,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14113,0000,-,01,01,22,11,-,01,9.2,00b9,589,-23.329631,-51.177405,0724,0006,c4a7,07a71402,0.0,541.3,0:01:48,41:03:27,-,-,0,-,,,,,04,0007,00000000,00, 12.0,-
2025-04-28 18:02:45,2025-04-28 17:32:34,2025-04-28 17:32:35,86748861317839,11314,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13968,0000,0000,01,01,22,12,-,01,40.1,0167,540,-23.324735,-51.176119,0724,0006,c4a7,07a71415,0.9,542.1,0:04:51,41:06:30,-,-,0,-
2025-04-28 18:02:46,2025-04-28 17:32:36,2025-04-28 17:32:37,86748861317839,11315,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13968,0000,0000,01,01,22,12,-,01,38.3,0003,542,-23.324538,-51.176112,0724,0006,c4a7,07a71415,0.9,542.2,0:04:51,41:06:30,-,-,0,-
2025-04-28 18:02:46,2025-04-28 17:30:09,2025-04-28 17:30:10,86748861317839,11302,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14079,0000,-,01,01,22,12,-,01,23.6,0082,588,-23.330636,-51.177525,0724,0006,c4a7,07a71402,0.1,541.4,0:02:24,41:04:03,-,-,0,-,,,,,04,0007,00000000,00, 36.0,-
2025-04-28 18:02:47,2025-04-28 17:34:25,2025-04-28 17:34:26,86748861317839,11317,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13924,0000,0000,01,01,22,12,-,01,40.4,0160,565,-23.321128,-51.17646,0724,0006,c4a7,07a7140b,1.3,542.5,0:06:42,41:08:21,-,-,0,-
2025-04-28 18:02:47,2025-04-28 17:34:32,2025-04-28 17:34:33,86748861317839,11318,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13927,0000,0000,01,01,22,12,-,01,38.8,0160,572,-23.320399,-51.176554,0724,0006,c4a7,07a7140b,1.4,542.6,0:06:48,41:08:27,-,-,0,-
2025-04-28 18:02:48,2025-04-28 17:34:35,2025-04-28 17:34:36,86748861317839,11319,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13927,0000,0000,01,01,22,12,-,01,40.2,0160,574,-23.320105,-51.176593,0724,0006,c4a7,07a7140b,1.4,542.6,0:06:51,41:08:30,-,-,0,-
2025-04-28 18:02:48,2025-04-28 17:34:38,2025-04-28 17:34:39,86748861317839,11320,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13927,0000,0000,01,01,22,12,-,01,39.6,0160,576,-23.319798,-51.176635,0724,0006,c4a7,07a7140b,1.4,542.7,0:06:54,41:08:33,-,-,0,-
2025-04-28 18:02:49,2025-04-28 17:35:15,2025-04-28 17:35:16,86748861317839,11321,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13905,0000,0000,01,01,22,12,-,01,40.8,0160,582,-23.31826,-51.176847,0724,0006,c4a7,07a7150d,1.6,542.8,0:07:30,41:09:09,-,-,0,-
2025-04-28 18:02:49,2025-04-28 17:35:22,2025-04-28 17:35:23,86748861317839,11322,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13916,0000,0000,01,01,22,12,-,01,39.3,0161,583,-23.317523,-51.176944,0724,0006,c4a7,07a5530c,1.7,542.9,0:07:39,41:09:18,-,-,0,-
2025-04-28 18:02:50,2025-04-28 17:30:13,2025-04-28 17:30:14,86748861317839,11303,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13974,0000,-,01,01,22,12,-,01,27.5,004b,587,-23.330675,-51.177253,0724,0006,c4a7,07a71402,0.2,541.4,0:02:30,41:04:09,-,-,0,-,,,,,04,0007,00000000,00, 4.0,-
2025-04-28 18:02:50,2025-04-28 17:30:16,2025-04-28 17:30:17,86748861317839,11304,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14075,0000,-,01,01,22,12,-,01,28.1,001c,586,-23.330534,-51.177104,0724,0006,c4a7,07a71402,0.2,541.4,0:02:33,41:04:12,-,-,0,-,,,,,04,0007,00000000,00, 3.0,-
2025-04-28 18:03:11,2025-04-28 17:30:16,2025-04-28 17:30:17,86748861317839,11304,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14075,0000,-,01,01,22,12,-,01,28.1,001c,586,-23.330534,-51.177104,0724,0006,c4a7,07a71402,0.2,541.4,0:02:33,41:04:12,-,-,0,-,,,,,04,0007,00000000,00, 0.0,-
2025-04-28 18:03:11,2025-04-28 17:30:19,2025-04-28 17:30:20,86748861317839,11305,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14080,0000,-,01,01,22,12,-,01,30.9,014e,585,-23.330316,-51.177136,0724,0006,c4a7,07a71402,0.2,541.5,0:02:36,41:04:15,-,-,0,-,,,,,04,0007,00000000,00, 3.0,-
2025-04-28 18:03:11,2025-04-28 17:35:39,2025-04-28 17:35:40,86748861317839,11323,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13872,0000,0000,01,01,22,12,-,01,40.3,0161,589,-23.31636,-51.177085,0724,0006,c4a7,07a5530c,1.8,543.0,0:07:54,41:09:33,-,-,0,-
2025-04-28 18:03:12,2025-04-28 17:35:46,2025-04-28 17:35:47,86748861317839,11324,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13801,0000,0000,01,01,22,12,-,01,37.9,015f,590,-23.315635,-51.177184,0724,0006,c4a7,07a5530c,1.9,543.1,0:08:03,41:09:42,-,-,0,-
2025-04-28 18:03:12,2025-04-28 17:30:51,2025-04-28 17:30:50,86748861317839,11307,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14036,0000,-,01,01,22,12,-,01,42.6,0167,572,-23.328188,-51.177223,0724,0006,c4a7,07a71402,0.5,541.7,0:03:06,41:04:45,-,-,0,-,,,,,04,0007,00000000,00, 32.0,-
2025-04-28 18:03:13,2025-04-28 17:31:36,2025-04-28 17:31:37,86748861317839,11310,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14057,0000,-,01,01,22,12,-,01,24.5,002f,547,-23.326219,-51.177098,0724,0006,c4a7,07a71415,0.7,541.9,0:03:51,41:05:30,-,-,0,-,,,,,04,0003,00000000,00, 45.0,-
2025-04-28 18:03:13,2025-04-28 17:31:46,2025-04-28 17:31:46,86748861317839,11311,GTDAT,0x09fe7fbf,,802003,0x0902,0x0915,100,13821,0000,0000,01,01,22,12,-,01,1.6,0011,544,-23.325837,-51.176952,0724,0006,c4a7,07a71415,0.7,542.0,0:04:03,41:05:42,-,-,0,-,Timeout ID
2025-04-28 18:03:14,2025-04-28 17:32:30,2025-04-28 17:32:31,86748861317839,11313,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13918,0000,-,01,01,22,12,-,01,26.3,0167,540,-23.32508,-51.176079,0724,0006,c4a7,07a71415,0.8,542.1,0:04:45,41:06:24,-,-,0,-,,,,,04,0003,00000000,00, 54.0,-
2025-04-28 18:03:14,2025-04-28 17:36:21,2025-04-28 17:36:22,86748861317839,11326,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13808,0000,0000,01,01,22,12,-,01,40.5,015f,591,-23.313916,-51.17742,0724,0006,c4a7,07a55302,2.1,543.3,0:08:36,41:10:15,-,-,0,-
2025-04-28 18:03:15,2025-04-28 17:36:50,2025-04-28 17:36:51,86748861317839,11328,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13783,0000,0000,01,01,22,12,-,01,39.0,0161,594,-23.310524,-51.177901,0724,0006,c4a7,07b11102,2.5,543.7,0:09:06,41:10:45,-,-,0,-
2025-04-28 18:03:15,2025-04-28 17:37:27,2025-04-28 17:37:28,86748861317839,11331,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13682,0000,0000,01,01,22,12,-,01,40.3,0160,595,-23.308172,-51.17822,0724,0006,c4a7,07b11102,2.7,544.0,0:09:42,41:11:21,-,-,0,-
2025-04-28 18:03:16,2025-04-28 17:37:28,2025-04-28 17:37:29,86748861317839,11332,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13682,0000,0000,01,01,22,12,-,01,40.0,0160,595,-23.308072,-51.178233,0724,0006,c4a7,07b11102,2.7,544.0,0:09:45,41:11:24,-,-,0,-
2025-04-28 18:03:16,2025-04-28 17:33:51,2025-04-28 17:33:51,86748861317839,11316,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13682,0000,-,01,01,22,12,-,01,0.0,0167,560,-23.322162,-51.176328,0724,0006,c4a7,07a7140b,1.2,542.4,0:06:06,41:07:45,-,-,0,-,,,,,04,0001,00000000,00, 81.0,-
2025-04-28 18:03:17,2025-04-28 17:36:15,2025-04-28 17:36:16,86748861317839,11325,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13722,0000,-,01,01,22,12,-,01,34.9,0135,588,-23.314397,-51.177154,0724,0006,c4a7,07a55302,2.0,543.3,0:08:30,41:10:09,-,-,0,-,,,,,04,0007,00000000,00, 144.0,-
2025-04-28 18:03:17,2025-04-28 17:36:51,2025-04-28 17:36:51,86748861317839,11329,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13783,0000,-,01,01,22,12,-,01,39.0,0161,594,-23.310524,-51.177901,0724,0006,c4a7,07b11102,2.5,543.7,0:09:06,41:10:45,-,-,0,-,,,,,04,0007,00000000,00, 36.0,-
2025-04-28 18:03:18,2025-04-28 17:39:51,2025-04-28 17:39:50,86748861317839,11337,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13472,0000,-,01,01,22,12,-,01,29.9,0160,608,-23.30271,-51.178974,0724,0006,c4a7,07b11101,3.3,544.6,0:12:06,41:13:45,-,-,0,-,,,,,04,0007,00000000,00, 180.0,-
2025-04-28 18:03:18,2025-04-28 17:40:26,2025-04-28 17:40:27,86748861317839,11338,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13551,0000,-,01,01,22,12,-,01,18.8,0029,611,-23.301469,-51.179062,0724,0006,c4a7,07a5f501,3.4,544.7,0:12:42,41:14:21,-,-,0,-,,,,,04,0007,00000000,00, 35.0,-
2025-04-28 18:03:19,2025-04-28 17:40:29,2025-04-28 17:40:30,86748861317839,11339,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13551,0000,-,01,01,22,12,-,01,26.5,0057,611,-23.301426,-51.178876,0724,0006,c4a7,07a5f501,3.4,544.7,0:12:45,41:14:24,-,-,0,-,,,,,04,0007,00000000,00, 3.0,-
2025-04-28 18:03:19,2025-04-28 17:40:44,2025-04-28 17:40:45,86748861317839,11342,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13546,0000,-,01,01,22,12,-,01,24.3,0013,607,-23.301426,-51.177415,0724,0006,c4a7,07a5f501,3.6,544.9,0:13:00,41:14:39,-,-,0,-,,,,,04,0007,00000000,00, 15.0,-
2025-04-28 18:03:20,2025-04-28 17:37:29,2025-04-28 17:37:30,86748861317839,11333,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13736,0000,0000,01,01,22,12,-,01,41.2,0160,595,-23.30797,-51.178247,0724,0006,c4a7,07b11102,2.7,544.0,0:09:45,41:11:24,-,-,0,-
2025-04-28 18:03:20,2025-04-28 17:37:36,2025-04-28 17:37:37,86748861317839,11334,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13682,0000,0000,01,01,22,12,-,01,39.3,0160,597,-23.307225,-51.178356,0724,0006,c4a7,07b11102,2.8,544.1,0:09:51,41:11:30,-,-,0,-
2025-04-28 18:03:21,2025-04-28 17:40:48,2025-04-28 17:40:49,86748861317839,11343,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13475,0000,-,01,01,22,12,-,01,35.6,014e,608,-23.301131,-51.177494,0724,0006,c4a7,07a5f501,3.6,544.9,0:13:03,41:14:42,-,-,0,-,,,,,04,0007,00000000,00, 4.0,-
2025-04-28 18:03:21,2025-04-28 17:40:54,2025-04-28 17:40:55,86748861317839,11344,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13374,0000,-,01,01,22,12,-,01,24.0,0026,609,-23.300737,-51.177615,0724,0006,c4a7,07a5f501,3.7,544.9,0:13:09,41:14:48,-,-,0,-,,,,,04,0007,00000000,00, 6.0,-
2025-04-28 18:03:22,2025-04-28 17:38:54,2025-04-28 17:38:55,86748861317839,11335,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13618,0000,0000,01,01,22,12,-,01,41.3,0160,600,-23.305755,-51.178561,0724,0006,c4a7,07b11101,3.0,544.2,0:11:09,41:12:48,-,-,0,-
2025-04-28 18:03:22,2025-04-28 17:39:07,2025-04-28 17:39:08,86748861317839,11336,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13618,0000,0000,01,01,22,12,-,01,38.5,0160,602,-23.304294,-51.178758,0724,0006,c4a7,07b11101,3.1,544.4,0:11:24,41:13:03,-,-,0,-
2025-04-28 18:03:23,2025-04-28 17:40:33,2025-04-28 17:40:34,86748861317839,11340,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13519,0000,0000,01,01,22,12,-,01,41.2,005f,610,-23.301441,-51.178482,0724,0006,c4a7,07a5f501,3.5,544.7,0:12:48,41:14:27,-,-,0,-
2025-04-28 18:03:23,2025-04-28 17:40:40,2025-04-28 17:40:41,86748861317839,11341,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13475,0000,0000,01,01,22,12,-,01,35.9,0061,607,-23.301545,-51.177643,0724,0006,c4a7,07a5f501,3.6,544.8,0:12:57,41:14:36,-,-,0,-
2025-04-28 18:03:24,2025-04-28 17:41:00,2025-04-28 17:41:01,86748861317839,11346,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13461,0000,0000,01,01,22,12,-,01,40.3,0053,607,-23.300657,-51.177089,0724,0006,c4a7,07a5f501,3.7,545.0,0:13:15,41:14:54,-,-,0,-
2025-04-28 18:03:24,2025-04-28 17:41:04,2025-04-28 17:41:05,86748861317839,11347,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13461,0000,0000,01,01,22,12,-,01,39.7,0053,606,-23.300605,-51.176641,0724,0006,c4a7,07a5f501,3.8,545.0,0:13:21,41:15:00,-,-,0,-
2025-04-28 18:03:25,2025-04-28 17:41:21,2025-04-28 17:41:22,86748861317839,11348,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13490,0000,0000,01,01,22,12,-,01,40.7,0053,604,-23.300457,-51.175363,0724,0006,c4a7,07a54233,3.9,545.2,0:13:36,41:15:15,-,-,0,-
2025-04-28 18:03:25,2025-04-28 17:40:57,2025-04-28 17:40:58,86748861317839,11345,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13461,0000,-,01,01,22,12,-,01,32.6,0053,608,-23.300687,-51.177396,0724,0006,c4a7,07a5f501,3.7,545.0,0:13:12,41:14:51,-,-,0,-,,,,,04,0007,00000000,00, 3.0,-
2025-04-28 18:03:26,2025-04-28 17:42:17,2025-04-28 17:42:18,86748861317839,11352,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13337,0000,-,01,01,22,12,-,01,11.1,0082,599,-23.300295,-51.173601,0724,0006,c4a7,07a54233,4.1,545.4,0:14:33,41:16:12,-,-,0,-,,,,,04,001c,00000000,00, 80.0,-
2025-04-28 18:03:26,2025-04-28 17:42:25,2025-04-28 17:42:26,86748861317839,11353,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13271,0000,-,01,01,22,12,-,01,10.9,00b4,598,-23.300339,-51.173565,0724,0006,c4a7,07a54233,4.1,545.4,0:14:42,41:16:21,-,-,0,-,,,,,04,001c,00000000,00, 8.0,-
2025-04-28 18:03:27,2025-04-28 17:42:31,2025-04-28 17:42:32,86748861317839,11354,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13457,0000,-,01,01,22,12,-,01,10.6,007f,598,-23.300546,-51.17352,0724,0006,c4a7,07a54233,4.1,545.4,0:14:48,41:16:27,-,-,0,-,,,,,04,001c,00000000,00, 6.0,-
2025-04-28 18:03:27,2025-04-28 17:42:32,2025-04-28 17:42:33,86748861317839,11355,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13330,0000,-,01,01,22,12,-,01,11.6,004a,599,-23.300535,-51.173492,0724,0006,c4a7,07a54233,4.1,545.4,0:14:48,41:16:27,-,-,0,-,,,,,04,001c,00000000,00, 1.0,-
2025-04-28 18:03:28,2025-04-28 17:42:33,2025-04-28 17:42:34,86748861317839,11356,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13330,0000,-,01,01,22,12,-,01,16.6,0010,599,-23.300501,-51.173477,0724,0006,c4a7,07a54233,4.1,545.4,0:14:48,41:16:27,-,-,0,-,,,,,04,001c,00000000,00, 1.0,-
2025-04-28 18:03:28,2025-04-28 17:49:41,2025-04-28 17:49:42,86748861317839,11379,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13294,0000,0000,01,01,22,12,-,01,39.9,004a,565,-23.282156,-51.153939,0724,0006,c4a7,07a5cc0c,7.8,549.1,0:21:57,41:23:36,-,-,0,-
2025-04-28 18:03:29,2025-04-28 17:42:51,2025-04-28 17:42:50,86748861317839,11357,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13472,0000,-,01,01,22,12,-,01,23.5,0017,594,-23.299582,-51.17341,0724,0006,c4a7,07a54233,4.2,545.5,0:15:06,41:16:45,-,-,0,-,,,,,04,001c,00000000,00, 18.0,-
2025-04-28 18:03:29,2025-04-28 17:42:55,2025-04-28 17:42:56,86748861317839,11358,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13472,0000,-,01,01,22,12,-,01,28.5,0152,593,-23.299199,-51.173268,0724,0006,c4a7,07a5420b,4.3,545.5,0:15:12,41:16:51,-,-,0,-,,,,,04,0001,00000000,00, 4.0,-
2025-04-28 18:03:30,2025-04-28 17:49:42,2025-04-28 17:49:43,86748861317839,11380,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13294,0000,0000,01,01,22,12,-,01,40.2,004a,565,-23.282128,-51.153834,0724,0006,c4a7,07a5cc0c,7.8,549.1,0:21:57,41:23:36,-,-,0,-
2025-04-28 18:03:30,2025-04-28 17:49:43,2025-04-28 17:49:44,86748861317839,11381,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13294,0000,0000,01,01,22,12,-,01,39.9,0049,565,-23.2821,-51.153729,0724,0006,c4a7,07a5cc0c,7.8,549.1,0:22:00,41:23:39,-,-,0,-
2025-04-28 18:03:31,2025-04-28 17:50:01,2025-04-28 17:50:01,86748861317839,11382,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13289,0000,0000,01,01,22,12,-,01,42.7,0041,563,-23.281768,-51.152444,0724,0006,c4a7,07a5cc0b,8.0,549.2,0:22:18,41:23:57,-,-,0,-
2025-04-28 18:03:31,2025-04-28 17:50:19,2025-04-28 17:50:20,86748861317839,11383,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13243,0000,0000,01,01,22,12,-,01,37.7,0047,558,-23.280954,-51.150181,0724,0006,c4a7,07a5ccf1,8.2,549.5,0:22:36,41:24:15,-,-,0,-
2025-04-28 18:03:32,2025-04-28 17:51:36,2025-04-28 17:51:37,86748861317839,11387,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13213,0000,0000,01,01,22,12,-,01,41.4,014a,557,-23.280188,-51.149275,0724,0006,c4a7,07a5ccf1,8.4,549.6,0:23:51,41:25:30,-,-,0,-
2025-04-28 18:03:32,2025-04-28 17:52:11,2025-04-28 17:52:12,86748861317839,11389,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13233,0000,0000,01,01,22,12,-,01,39.9,0000,517,-23.276016,-51.149304,0724,0006,c4a7,07a5cce7,8.9,550.1,0:24:27,41:26:06,-,-,0,-
2025-04-28 18:03:33,2025-04-28 17:52:18,2025-04-28 17:52:19,86748861317839,11390,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13233,0000,0000,01,01,22,12,-,01,40.8,0000,513,-23.27534,-51.149298,0724,0006,c4a7,07a57dd5,8.9,550.2,0:24:33,41:26:12,-,-,0,-
2025-04-28 18:03:33,2025-04-28 17:53:01,2025-04-28 17:53:01,86748861317839,11391,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13328,0000,0000,01,01,22,12,-,01,38.7,0023,497,-23.270218,-51.14829,0724,0006,c4a7,07a5ccdd,9.5,550.8,0:25:15,41:26:54,-,-,0,-
2025-04-28 18:03:34,2025-04-28 17:45:51,2025-04-28 17:45:51,86748861317839,11361,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13320,0000,-,01,01,22,12,-,01,25.7,0165,533,-23.286352,-51.172915,0724,0006,c4a7,07a5be02,5.7,547.0,0:18:06,41:19:45,-,-,0,-,,,,,04,0007,00000000,00, 176.0,-
2025-04-28 18:03:34,2025-04-28 17:46:18,2025-04-28 17:46:19,86748861317839,11362,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13325,0000,-,01,01,22,12,-,01,28.0,002f,539,-23.285182,-51.172774,0724,0006,c4a7,07a5be02,5.8,547.1,0:18:33,41:20:12,-,-,0,-,,,,,04,0007,00000000,00, 27.0,-
2025-04-28 18:03:35,2025-04-28 17:53:10,2025-04-28 17:53:11,86748861317839,11392,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13302,0000,0000,01,01,22,12,-,01,41.4,0025,496,-23.269328,-51.148074,0724,0006,c4a7,07a5ccdd,9.6,550.9,0:25:27,41:27:06,-,-,0,-
2025-04-28 18:03:35,2025-04-28 17:53:21,2025-04-28 17:53:22,86748861317839,11394,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13311,0000,0000,01,01,22,12,-,01,36.4,0055,503,-23.268683,-51.146905,0724,0006,c4a7,07a72902,9.8,551.0,0:25:36,41:27:15,-,-,0,-
2025-04-28 18:03:36,2025-04-28 17:48:51,2025-04-28 17:48:51,86748861317839,11373,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13298,0000,-,01,01,22,12,-,01,24.5,0052,570,-23.28288,-51.158404,0724,0006,c4a7,07a5cc0d,7.3,548.6,0:21:06,41:22:45,-,-,0,-,,,,,04,0001,00000000,00, 153.0,-
2025-04-28 18:03:36,2025-04-28 17:53:27,2025-04-28 17:53:28,86748861317839,11397,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13367,0000,0000,01,01,22,12,-,01,40.4,005a,510,-23.268685,-51.146287,0724,0006,c4a7,07a72902,9.9,551.1,0:25:42,41:27:21,-,-,0,-
2025-04-28 18:03:37,2025-04-28 17:53:33,2025-04-28 17:53:34,86748861317839,11398,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13305,0000,0000,01,01,22,12,-,01,38.5,005a,517,-23.268688,-51.145606,0724,0006,c4a7,07a72902,9.9,551.2,0:25:48,41:27:27,-,-,0,-
2025-04-28 18:03:37,2025-04-28 17:49:23,2025-04-28 17:49:24,86748861317839,11376,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13339,0000,-,01,01,22,12,-,01,27.4,007f,564,-23.282562,-51.155357,0724,0006,c4a7,07a5cc0d,7.6,548.9,0:21:39,41:23:18,-,-,0,-,,,,,04,0001,00000000,00, 32.0,-
2025-04-28 18:03:38,2025-04-28 17:53:37,2025-04-28 17:53:38,86748861317839,11399,GTSPD,0x09fe7fbf,,802003,0x0902,0x0915,100,13289,0000,0000,01,01,22,12,-,01,40.6,0059,521,-23.26869,-51.145185,0724,0006,c4a7,07a72902,10.0,551.2,0:25:54,41:27:33,-,-,0,-
