Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-06 11:09:04,,,867488061407846,7987,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:09:48,2025-05-06 11:09:48,2025-05-06 11:09:48,867488061407846,7988,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13542,0,0,1,0,21,12,-,1,0.0,284,771,-11.824.355,-45.683.745,724,2,937b,0777020f,0.0,669.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 11:09:58,2025-05-06 11:09:58,2025-05-06 11:09:57,867488061407846,7989,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14013,0,-,1,0,21,12,-,1,0.0,284,771,-11.824.355,-45.683.745,724,2,937b,0777020f,0.0,669.4,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:10:34,2025-05-06 11:10:33,2025-05-06 11:10:33,867488061407846,7990,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,14048,0,0,1,0,22,12,-,1,0.0,284,771,-11.824.355,-45.683.745,724,2,937b,0777020f,0.0,669.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 11:11:04,,,867488061407846,7991,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:12:58,2025-05-06 11:12:58,2025-05-06 11:12:56,867488061407846,7992,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12993,0,-,1,0,22,12,-,1,98.5,284,773,-11.816.752,-45.713.081,724,2,937b,07739a0d,3.3,672.8,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:13:04,,,867488061407846,7993,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:15:05,,,867488061407846,7994,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:16:13,2025-05-06 11:15:58,2025-05-06 11:15:57,867488061407846,7995,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12950,0,-,1,0,22,12,-,1,110.8,284,779,-1.180.505,-45.758.292,724,2,937b,07739a0d,8.4,677.9,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:17:04,,,867488061407846,7996,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:18:59,2025-05-06 11:18:58,2025-05-06 11:18:57,867488061407846,7997,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13007,0,-,1,0,22,12,-,1,99.5,284,780,-11.793.232,-45.803.401,724,2,937b,07739a0f,13.5,682.9,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:19:04,,,867488061407846,7998,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:20:19,2025-05-06 11:20:03,2025-05-06 11:20:03,867488061407846,7999,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14001,0,-,1,0,22,12,-,1,26.5,241,784,-117.896,-45.817.533,724,2,937b,07739a0f,15.1,684.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 11:20:47,,,867488061407846,8002,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:20:48,2025-05-06 11:20:09,2025-05-06 11:20:09,867488061407846,8001,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12993,0,0,1,0,22,12,-,1,49.2,186,784,-11.790.135,-45.817.679,0,0,0,0,15.2,684.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 11:20:48,2025-05-06 11:20:03,2025-05-06 11:20:03,867488061407846,7999,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14001,0,-,1,0,22,12,-,1,26.5,241,784,-117.896,-45.817.533,724,2,937b,07739a0f,15.1,684.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 11:20:49,2025-05-06 11:20:04,2025-05-06 11:20:04,867488061407846,8000,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14001,0,-,1,0,22,12,-,1,27.3,210,784,-11.789.651,-45.817.575,724,2,937b,07739a0f,15.1,684.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 11:22:42,2025-05-06 11:21:59,2025-05-06 11:21:58,867488061407846,8003,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12935,0,-,1,0,22,12,-,1,99.6,184,776,-11.814.237,-45.819.434,724,2,937b,07739a0f,17.9,687.3,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:22:42,2025-05-06 11:21:59,2025-05-06 11:21:58,867488061407846,8003,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12935,0,-,1,0,22,12,-,1,99.6,184,776,-11.814.237,-45.819.434,724,2,937b,07739a0f,17.9,687.3,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:23:15,2025-05-06 11:22:39,2025-05-06 11:22:38,867488061407846,8004,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12909,0,0,1,0,22,12,-,1,103.2,183,781,-11.824.527,-45.820.192,0,0,0,0,19.0,688.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 11:23:15,,,867488061407846,8005,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:23:16,2025-05-06 11:21:59,2025-05-06 11:21:58,867488061407846,8003,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12935,0,-,1,0,22,12,-,1,99.6,184,776,-11.814.237,-45.819.434,724,2,937b,07739a0f,17.9,687.3,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:25:00,2025-05-06 11:25:00,2025-05-06 11:24:58,867488061407846,8006,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12994,0,-,1,0,22,12,-,1,103.1,184,777,-11.860.746,-4.582.287,724,2,937b,07739a0f,23.1,692.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:25:16,,,867488061407846,8007,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:28:00,,,867488061407846,8009,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:28:01,2025-05-06 11:28:00,2025-05-06 11:27:58,867488061407846,8010,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12984,0,-,1,0,22,12,-,1,95.1,160,772,-11.901.694,-45.822.868,724,2,937b,07739a0f,27.8,697.2,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:29:59,,,867488061407846,8011,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:31:00,2025-05-06 11:31:00,2025-05-06 11:30:59,867488061407846,8012,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12968,0,-,1,0,22,12,-,1,84.2,160,768,-11.940.057,-4.580.923,724,2,937b,07739a0f,32.3,701.7,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:31:59,,,867488061407846,8013,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:34:00,,,867488061407846,8014,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:34:03,2025-05-06 11:34:00,2025-05-06 11:33:58,867488061407846,8015,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14109,0,-,1,0,22,12,-,1,72.9,191,762,-1.197.968,-45.796.934,724,2,937b,07739a0f,36.9,706.3,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:37:52,,,867488061407846,8016,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:37:53,2025-05-06 11:36:21,2025-05-06 11:36:21,867488061407846,8017,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,13207,0,0,1,0,22,12,-,1,71.6,172,773,-12.002.199,-4.580.383,0,0,0,0,39.7,709.1,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-06 11:37:54,2025-05-06 11:37:00,2025-05-06 11:36:59,867488061407846,8018,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12945,0,-,1,0,22,12,-,1,82.7,171,779,-12.009.661,-45.802.817,0,0,0,0,40.6,710.0,00:00:00,00:00:00,-,-,0,-,,,,,0,0,0,0,10,
2025-05-06 11:39:51,,,867488061407846,8019,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:40:00,2025-05-06 11:40:00,2025-05-06 11:39:58,867488061407846,8020,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13300,0,-,1,0,22,12,-,1,62.3,172,774,-12.047.205,-45.797.772,724,2,937b,077ab28f,44.8,714.2,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 11:41:51,,,867488061407846,8021,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:42:50,2025-05-06 11:42:50,2025-05-06 11:42:50,867488061407846,8022,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14171,0,-,1,0,22,12,-,1,38.1,212,771,-12.065.706,-45.795.574,724,2,937b,077ab28f,46.8,716.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:42:57,2025-05-06 11:42:57,2025-05-06 11:42:57,867488061407846,8023,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13452,0,-,1,0,22,12,-,1,38.9,182,771,-12.066.327,-45.795.836,724,2,937b,077ab28f,46.9,716.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:43:00,2025-05-06 11:43:00,2025-05-06 11:42:59,867488061407846,8024,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13693,0,-,1,0,22,12,-,1,39.7,174,771,-12.066.524,-45.795.828,724,2,937b,077ab28f,46.9,716.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 11:43:32,2025-05-06 11:43:31,2025-05-06 11:43:31,867488061407846,8025,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14024,0,-,1,0,22,12,-,1,42.7,144,771,-12.069.251,-45.795.373,724,2,937b,077ab28f,47.3,716.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:43:51,,,867488061407846,8026,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:44:40,2025-05-06 11:44:40,2025-05-06 11:44:40,867488061407846,8027,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12993,0,-,1,0,22,12,-,1,40.4,174,768,-12.075.832,-45.794.079,724,2,937b,077ab217,48.0,717.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:45:50,2025-05-06 11:45:50,2025-05-06 11:45:50,867488061407846,8028,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14085,0,-,1,0,22,12,-,1,18.1,136,769,-1.208.232,-45.793.096,724,2,937b,077ab217,48.7,718.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:45:51,,,867488061407846,8029,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:45:52,2025-05-06 11:45:52,2025-05-06 11:45:52,867488061407846,8030,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13988,0,-,1,0,22,12,-,1,13.3,93,769,-12.082.347,-45.793.029,724,2,937b,077ab217,48.7,718.2,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:45:54,2025-05-06 11:45:54,2025-05-06 11:45:54,867488061407846,8031,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13988,0,-,1,0,22,12,-,1,17.6,46,768,-1.208.231,-4.579.296,724,2,937b,077ab217,48.7,718.2,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:00,2025-05-06 11:46:00,2025-05-06 11:45:59,867488061407846,8032,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13387,0,-,1,0,22,12,-,1,21.1,49,767,-12.082.068,-45.792.815,724,2,937b,077ab217,48.8,718.2,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 11:46:03,2025-05-06 11:46:03,2025-05-06 11:46:03,867488061407846,8033,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13387,0,-,1,0,22,12,-,1,33.9,81,767,-1.208.199,-45.792.546,724,2,937b,077ab217,48.8,718.2,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:14,2025-05-06 11:46:14,2025-05-06 11:46:14,867488061407846,8034,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14208,0,-,1,0,22,12,-,1,16.1,120,767,-12.081.906,-45.791.661,724,2,937b,077ab215,48.9,718.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:16,2025-05-06 11:46:16,2025-05-06 11:46:16,867488061407846,8035,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14049,0,-,1,0,22,12,-,1,22.8,163,767,-12.081.989,-45.791.612,724,2,937b,077ab215,48.9,718.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:35,2025-05-06 11:46:35,2025-05-06 11:46:35,867488061407846,8036,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13987,0,-,1,0,22,12,-,1,10.9,209,768,-12.082.357,-45.791.588,724,2,937b,077ab215,49.0,718.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:37,2025-05-06 11:46:37,2025-05-06 11:46:37,867488061407846,8037,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13987,0,-,1,0,22,12,-,1,19.8,241,768,-12.082.418,-45.791.658,724,2,937b,077ab215,49.0,718.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:48,2025-05-06 11:46:48,2025-05-06 11:46:48,867488061407846,8038,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13126,0,-,1,0,22,12,-,1,19.9,201,769,-12.082.669,-45.792.499,724,2,937b,077ab215,49.1,718.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:50,2025-05-06 11:46:50,2025-05-06 11:46:50,867488061407846,8039,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14001,0,-,1,0,22,12,-,1,15.6,161,769,-12.082.753,-45.792.495,724,2,937b,077ab215,49.1,718.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:52,2025-05-06 11:46:52,2025-05-06 11:46:52,867488061407846,8040,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14001,0,-,1,0,22,12,-,1,19.7,115,769,-12.082.809,-45.792.429,724,2,937b,077ab215,49.1,718.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:46:56,2025-05-06 11:46:56,2025-05-06 11:46:56,867488061407846,8041,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13179,0,-,1,0,22,12,-,1,36.3,83,769,-1.208.282,-45.792.139,724,2,937b,077ab215,49.1,718.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:47:21,2025-05-06 11:47:21,2025-05-06 11:47:21,867488061407846,8042,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14027,0,-,1,0,22,12,-,1,24.0,124,765,-12.082.504,-4.578.925,724,2,937b,077ab215,49.4,718.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:47:23,2025-05-06 11:47:23,2025-05-06 11:47:23,867488061407846,8043,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14027,0,-,1,0,22,12,-,1,27.6,172,765,-12.082.621,-457.892,724,2,937b,077ab215,49.4,718.9,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:47:35,2025-05-06 11:47:35,2025-05-06 11:47:35,867488061407846,8044,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14510,0,-,1,0,22,12,-,1,18.4,117,764,-12.083.387,-45.789.053,724,2,937b,077ab215,49.5,718.9,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:47:37,2025-05-06 11:47:37,2025-05-06 11:47:37,867488061407846,8045,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13948,0,-,1,0,22,12,-,1,20.7,79,764,-12.083.383,-45.788.957,724,2,937b,077ab215,49.5,718.9,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:47:51,,,867488061407846,8046,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:49:00,2025-05-06 11:49:00,2025-05-06 11:48:58,867488061407846,8047,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14019,0,-,1,0,22,12,-,1,20.4,86,766,-12.082.703,-45.783.953,724,2,937b,077ab28d,50.1,719.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 11:49:01,2025-05-06 11:49:01,2025-05-06 11:49:01,867488061407846,8048,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14019,0,-,1,0,22,12,-,1,15.2,132,767,-12.082.736,-45.783.836,724,2,937b,077ab28d,50.1,719.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:49:03,2025-05-06 11:49:03,2025-05-06 11:49:03,867488061407846,8049,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14019,0,-,1,0,22,12,-,1,17.4,167,767,-12.082.809,-45.783.804,724,2,937b,077ab28d,50.1,719.5,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:49:20,2025-05-06 11:49:20,2025-05-06 11:49:20,867488061407846,8050,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13983,0,-,1,0,22,12,-,1,8.7,132,768,-12.083.592,-45.783.637,724,2,937b,077ab28d,50.2,719.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:49:22,2025-05-06 11:49:22,2025-05-06 11:49:22,867488061407846,8051,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14003,0,-,1,0,22,12,-,1,16.8,97,768,-1.208.361,-45.783.573,724,2,937b,077ab28d,50.2,719.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:49:51,,,867488061407846,8052,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:50:31,2025-05-06 11:50:31,2025-05-06 11:50:31,867488061407846,8053,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13852,0,-,1,0,22,12,-,1,13.9,134,766,-12.083.217,-45.779.977,724,2,937b,077ab215,50.6,720.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:50:34,2025-05-06 11:50:34,2025-05-06 11:50:34,867488061407846,8054,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13364,0,-,1,0,22,12,-,1,20.8,166,766,-1.208.334,-45.779.928,724,2,937b,077ab215,50.6,720.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:51:44,2025-05-06 11:51:44,2025-05-06 11:51:44,867488061407846,8055,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14050,0,-,1,0,22,12,-,1,6.1,197,774,-12.088.736,-45.779.216,724,2,937b,077ab215,51.2,720.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:51:48,2025-05-06 11:51:48,2025-05-06 11:51:48,867488061407846,8056,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14050,0,-,1,0,22,12,-,1,15.3,232,774,-12.088.797,-45.779.263,724,2,937b,077ab215,51.2,720.6,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:51:51,,,867488061407846,8057,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:52:00,2025-05-06 11:52:00,2025-05-06 11:51:59,867488061407846,8058,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12960,0,-,1,0,22,12,-,1,48.1,248,773,-12.089.039,-45.780.291,724,2,937b,077ab215,51.3,720.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-06 11:52:29,2025-05-06 11:52:29,2025-05-06 11:52:29,867488061407846,8059,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14027,0,-,1,0,22,12,-,1,22.5,210,768,-12.089.724,-45.783.899,724,2,937b,077ab215,51.7,721.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:52:31,2025-05-06 11:52:31,2025-05-06 11:52:31,867488061407846,8060,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14027,0,-,1,0,22,12,-,1,22.5,147,768,-12.089.826,-45.783.886,724,2,937b,077ab215,51.7,721.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:52:32,2025-05-06 11:52:32,2025-05-06 11:52:32,867488061407846,8061,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14027,0,-,1,0,22,12,-,1,23.2,111,768,-12.089.854,-45.783.838,724,2,937b,077ab215,51.7,721.1,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:52:38,2025-05-06 11:52:38,2025-05-06 11:52:38,867488061407846,8062,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12974,0,-,1,0,22,12,-,1,44.4,81,768,-12.089.804,-45.783.314,724,2,937b,077ab215,51.8,721.2,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:53:51,,,867488061407846,8063,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:54:00,2025-05-06 11:54:00,2025-05-06 11:54:00,867488061407846,8064,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14040,0,-,1,0,22,12,-,1,21.5,125,767,-12.088.754,-45.773.156,724,2,937b,077ab215,52.9,722.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:54:02,2025-05-06 11:54:02,2025-05-06 11:54:02,867488061407846,8065,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14040,0,-,1,0,22,12,-,1,20.0,167,767,-12.088.844,-45.773.113,724,2,937b,077ab215,52.9,722.3,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:55:00,2025-05-06 11:55:00,2025-05-06 11:54:59,867488061407846,8066,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14022,0,-,1,0,22,12,-,1,15.6,173,770,-12.092.969,-45.772.564,724,2,937b,077ad20f,53.4,722.8,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-06 11:55:16,2025-05-06 11:55:16,2025-05-06 11:55:16,867488061407846,8067,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14041,0,-,1,0,22,12,-,1,19.8,224,770,-12.094.089,-4.577.247,724,2,937b,077ad20f,53.5,722.9,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 11:55:19,2025-05-06 11:55:19,2025-05-06 11:55:19,867488061407846,8068,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13888,0,-,1,0,22,12,-,1,25.1,254,770,-1.209.415,-45.772.629,724,2,937b,077ad30d,53.5,722.9,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 11:55:28,2025-05-06 11:55:28,2025-05-06 11:55:28,867488061407846,8069,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14020,0,-,1,0,22,12,-,1,21.8,207,769,-12.094.325,-45.773.143,724,2,937b,077ab28d,53.6,723.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:55:30,2025-05-06 11:55:30,2025-05-06 11:55:30,867488061407846,8070,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14020,0,-,1,0,22,12,-,1,22.9,155,769,-12.094.433,-45.773.135,724,2,937b,077ab28d,53.6,723.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:55:32,2025-05-06 11:55:32,2025-05-06 11:55:32,867488061407846,8071,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14020,0,-,1,0,22,12,-,1,28.2,110,769,-12.094.504,-45.773.031,724,2,937b,077ab28d,53.6,723.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-06 11:55:43,2025-05-06 11:55:41,2025-05-06 11:55:41,867488061407846,8072,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14538,0,-,1,0,22,12,-,1,22.9,145,768,-12.094.562,-45.772.356,724,2,937b,077ad20f,53.7,723.1,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-06 11:55:52,,,867488061407846,8073,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-06 11:56:11,2025-05-06 11:56:11,2025-05-06 11:56:11,867488061407846,8074,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14547,0,-,1,0,22,12,-,1,26.0,181,766,-12.097.369,-45.771.962,724,2,937b,077ad212,54.0,723.4,00:00:00,00:00:00,-,-,0,-,,,,,4,5,0,0,11,
