Data/Hora Inclusão,Data/Hora Evento,GNSS UTC Time,IMEI,Sequência,Tipo Mensagem,Máscara Report,Máscara ERI,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites,Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On,ID,ID Report Type,Comando Customizado,Battery Status,Backup Battery Voltage,Network Type,RAT,Band,IGN Trigger Data,GNSS Trigger Type,Position Report Type,GNSS Signal Status
2025-05-07 12:31:37,2025-05-07 12:29:02,2025-05-07 11:41:20,867488061407846,9314,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12806,0,0,0,0,11,12,-,0,0.0,186,762,-12.097.524,-45.771.969,0,0,0,0,7.2,864.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 12:34:38,2025-05-07 12:33:16,2025-05-07 11:41:20,867488061407846,9316,GTPDP,0x09fe7fbf,,802003,0x0902,0x0915,100,12804,0,0,0,0,11,12,-,0,0.0,186,762,-12.097.524,-45.771.969,0,0,0,0,7.2,864.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 12:34:38,,,867488061407846,9317,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:36:20,2025-05-07 12:36:19,2025-05-07 12:33:52,867488061407846,9318,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12889,0,-,0,0,11,12,-,1,0.0,186,762,-12.097.524,-45.771.969,724,2,937b,077ad20e,7.2,864.4,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 12:36:39,,,867488061407846,9319,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:38:39,,,867488061407846,9320,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:40:39,,,867488061407846,9321,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:43:02,,,867488061407846,9322,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:43:03,,,867488061407846,9322,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:44:39,,,867488061407846,9323,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:46:39,,,867488061407846,9324,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:48:39,,,867488061407846,9325,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:50:40,,,867488061407846,9326,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:52:40,,,867488061407846,9327,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:54:40,,,867488061407846,9328,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 12:59:23,,,867488061407846,9330,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:01:22,,,867488061407846,9331,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:03:22,,,867488061407846,9332,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:05:22,,,867488061407846,9333,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:07:23,,,867488061407846,9334,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:09:23,,,867488061407846,9335,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:11:23,,,867488061407846,9336,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:13:23,,,867488061407846,9337,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:15:23,,,867488061407846,9338,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:17:23,,,867488061407846,9339,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:19:23,,,867488061407846,9340,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:21:23,,,867488061407846,9341,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:23:23,,,867488061407846,9342,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:25:23,,,867488061407846,9343,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:27:23,,,867488061407846,9344,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:29:23,,,867488061407846,9345,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:31:24,,,867488061407846,9346,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:33:24,,,867488061407846,9347,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:35:24,,,867488061407846,9348,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:36:20,2025-05-07 13:36:19,2025-05-07 13:33:53,867488061407846,9349,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12865,0,-,0,0,11,12,-,1,0.0,186,762,-12.097.524,-45.771.969,724,2,937b,077ad20e,7.2,864.4,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 13:37:24,,,867488061407846,9350,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:39:24,,,867488061407846,9351,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:41:24,,,867488061407846,9352,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:43:24,,,867488061407846,9353,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:45:24,,,867488061407846,9354,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:47:24,,,867488061407846,9355,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:49:25,,,867488061407846,9356,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:51:25,,,867488061407846,9357,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:53:25,,,867488061407846,9358,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:55:25,,,867488061407846,9359,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:57:25,,,867488061407846,9360,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 13:59:25,,,867488061407846,9361,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:01:25,,,867488061407846,9362,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:03:25,,,867488061407846,9363,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:05:25,,,867488061407846,9364,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:07:26,,,867488061407846,9365,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:09:26,,,867488061407846,9366,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:11:26,,,867488061407846,9367,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:13:25,2025-05-07 14:13:25,2025-05-07 13:33:53,867488061407846,9368,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,12634,0,0,1,0,22,12,9425,0,0.0,186,762,-12.097.524,-45.771.969,724,2,937b,077ad20e,0.0,864.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 14:13:26,,,867488061407846,9370,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:13:26,2025-05-07 14:13:25,2025-05-07 13:33:53,867488061407846,9369,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12634,0,0,1,0,22,12,-,0,0.0,186,762,-12.097.524,-45.771.969,724,2,937b,077ad20e,0.0,864.4,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 14:13:35,2025-05-07 14:13:34,2025-05-07 14:13:35,867488061407846,9371,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12024,0,-,1,0,22,12,-,1,13.8,209,732,-12.097.481,-45.772.361,724,2,937b,077ad20e,0.0,864.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 14:13:35,2025-05-07 14:13:34,2025-05-07 14:13:35,867488061407846,9372,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,12024,0,0,1,0,22,12,-,1,13.8,209,732,-12.097.481,-45.772.361,724,2,937b,077ad20e,0.0,864.5,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 14:13:37,2025-05-07 14:13:36,2025-05-07 14:13:37,867488061407846,9373,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12732,0,-,1,0,22,12,-,1,15.2,262,736,-12.097.514,-45.772.398,724,2,937b,077ad20e,0.0,864.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:14:06,2025-05-07 14:14:05,2025-05-07 14:14:06,867488061407846,9374,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12788,0,-,1,0,22,12,-,1,17.9,308,733,-12.097.603,-45.774.064,724,2,937b,077ad30b,0.2,864.7,00:00:00,00:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-05-07 14:14:08,2025-05-07 14:14:07,2025-05-07 14:14:08,867488061407846,9375,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12780,0,-,1,0,22,12,-,1,21.3,347,735,-1.209.752,-45.774.089,724,2,937b,077ad30b,0.2,864.7,00:00:00,00:00:00,-,-,0,-,,,,,4,3,0,0,11,
2025-05-07 14:14:56,2025-05-07 14:14:55,2025-05-07 14:14:56,867488061407846,9376,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14006,0,-,1,0,22,12,-,1,17.9,18,775,-12.094.611,-45.774.246,724,2,937b,077ab28d,0.6,865.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:14:58,2025-05-07 14:14:57,2025-05-07 14:14:58,867488061407846,9377,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14006,0,-,1,0,22,12,-,1,22.7,56,775,-12.094.543,-45.774.172,724,2,937b,077ab28d,0.6,865.0,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:15:09,2025-05-07 14:15:08,2025-05-07 14:15:09,867488061407846,9378,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13956,0,-,1,0,22,12,-,1,20.9,9,774,-12.094.298,-45.773.406,724,2,937b,077ad20f,0.6,865.1,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:15:11,2025-05-07 14:15:10,2025-05-07 14:15:11,867488061407846,9379,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13955,0,-,1,0,22,12,-,1,21.8,325,774,-12.094.204,-45.773.441,724,2,937b,077ad20f,0.7,865.1,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:15:13,2025-05-07 14:15:12,2025-05-07 14:15:13,867488061407846,9380,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13955,0,-,1,0,22,12,-,1,22.6,282,773,-12.094.156,-45.773.536,724,2,937b,077ad20f,0.7,865.1,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:15:24,2025-05-07 14:15:23,2025-05-07 14:15:24,867488061407846,9381,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14032,0,-,1,0,22,12,-,1,18.9,314,771,-12.094.183,-45.774.283,724,2,937b,077ad20f,0.8,865.2,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:15:26,2025-05-07 14:15:25,2025-05-07 14:15:26,867488061407846,9382,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14032,0,-,1,0,22,12,-,1,23.5,350,771,-12.094.086,-45.774.319,724,2,937b,077ad20f,0.8,865.2,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:15:26,,,867488061407846,9383,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:16:31,2025-05-07 14:16:30,2025-05-07 14:16:31,867488061407846,9384,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14498,0,-,1,0,22,12,-,1,15.8,34,774,-12.088.968,-45.774.937,724,2,937b,077ad20f,1.4,865.8,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:16:33,2025-05-07 14:16:32,2025-05-07 14:16:33,867488061407846,9385,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13972,0,-,1,0,22,12,-,1,20.0,78,774,-12.088.934,-45.774.854,724,2,937b,077ad20f,1.4,865.8,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:16:36,2025-05-07 14:16:35,2025-05-07 14:16:34,867488061407846,9386,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12953,0,-,1,0,22,12,-,1,22.9,80,774,-12.088.925,-45.774.798,724,2,937b,077ad20f,1.4,865.8,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 14:16:52,2025-05-07 14:16:51,2025-05-07 14:16:52,867488061407846,9387,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13964,0,-,1,0,22,12,-,1,21.2,123,773,-12.088.747,-45.773.163,724,2,937b,077ad20f,1.5,866.0,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:16:54,2025-05-07 14:16:53,2025-05-07 14:16:54,867488061407846,9388,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13901,0,-,1,0,22,12,-,1,24.0,162,773,-12.088.845,-45.773.102,724,2,937b,077ad20f,1.5,866.0,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:17:00,2025-05-07 14:16:59,2025-05-07 14:17:00,867488061407846,9389,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13967,0,-,1,0,22,12,-,1,14.9,195,771,-1.208.918,-45.773.072,724,2,937b,077ad20f,1.6,866.0,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:17:26,,,867488061407846,9390,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:18:16,2025-05-07 14:18:15,2025-05-07 14:18:16,867488061407846,9391,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13941,0,-,1,0,22,12,-,1,5.0,164,771,-1.208.927,-45.773.114,724,2,937b,077ad20f,1.6,866.0,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:18:28,2025-05-07 14:18:27,2025-05-07 14:18:28,867488061407846,9392,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13330,0,-,1,0,22,12,-,1,19.3,216,770,-12.089.786,-45.773.028,724,2,937b,077ad20f,1.6,866.1,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:18:30,2025-05-07 14:18:29,2025-05-07 14:18:30,867488061407846,9393,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13349,0,-,1,0,22,12,-,1,25.2,260,770,-1.208.983,-45.773.132,724,2,937b,077ad20f,1.7,866.1,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:18:49,2025-05-07 14:18:48,2025-05-07 14:18:49,867488061407846,9394,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13993,0,-,1,0,22,12,-,1,18.6,294,771,-12.090.018,-45.774.777,724,2,937b,077ad20f,1.8,866.3,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:18:51,2025-05-07 14:18:50,2025-05-07 14:18:51,867488061407846,9395,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13993,0,-,1,0,22,12,-,1,21.0,349,771,-12.089.935,-45.774.826,724,2,937b,077ad20f,1.8,866.3,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:19:05,2025-05-07 14:19:04,2025-05-07 14:19:05,867488061407846,9396,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13998,0,-,1,0,22,12,-,1,14.7,27,771,-12.089.014,-45.774.929,724,2,937b,077ab215,2.0,866.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:19:07,2025-05-07 14:19:06,2025-05-07 14:19:07,867488061407846,9397,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13780,0,-,1,0,22,12,-,1,24.1,65,771,-12.088.955,-45.774.847,724,2,937b,077ab215,2.0,866.4,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:19:27,,,867488061407846,9398,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:19:36,2025-05-07 14:19:35,2025-05-07 14:19:34,867488061407846,9399,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14045,0,-,1,0,22,12,-,1,52.1,81,772,-12.088.237,-45.772.056,724,2,937b,077ab215,2.3,866.7,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,10,
2025-05-07 14:19:59,2025-05-07 14:19:58,2025-05-07 14:19:59,867488061407846,9400,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14530,0,-,1,0,22,12,-,1,20.9,39,772,-12.087.824,-45.769.092,724,2,937b,077ad213,2.6,867.0,00:00:00,00:00:00,-,-,0,-,,,,,4,5,0,0,11,
2025-05-07 14:20:01,2025-05-07 14:20:00,2025-05-07 14:20:01,867488061407846,9401,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14175,0,-,1,0,22,12,-,1,17.9,347,772,-12.087.736,-45.769.081,724,2,937b,077ad213,2.6,867.0,00:00:00,00:00:00,-,-,0,-,,,,,4,5,0,0,11,
2025-05-07 14:20:03,2025-05-07 14:20:02,2025-05-07 14:20:03,867488061407846,9402,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13997,0,-,1,0,22,12,-,1,21.1,299,772,-12.087.669,-45.769.147,724,2,937b,077ad213,2.6,867.1,00:00:00,00:00:00,-,-,0,-,,,,,4,5,0,0,11,
2025-05-07 14:20:07,2025-05-07 14:20:06,2025-05-07 14:20:07,867488061407846,9403,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,12932,0,-,1,0,22,12,-,1,34.9,265,772,-12.087.646,-45.769.439,724,2,937b,077ad213,2.6,867.1,00:00:00,00:00:00,-,-,0,-,,,,,4,5,0,0,11,
2025-05-07 14:21:02,2025-05-07 14:21:01,2025-05-07 14:21:02,867488061407846,9404,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14241,0,-,1,0,22,12,-,1,22.2,316,771,-12.088.335,-45.776.041,724,2,937b,077ab215,3.4,867.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:21:04,2025-05-07 14:21:03,2025-05-07 14:21:04,867488061407846,9405,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13993,0,-,1,0,22,12,-,1,21.9,357,770,-12.088.233,-45.776.076,724,2,937b,077ab215,3.4,867.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:21:06,2025-05-07 14:21:05,2025-05-07 14:21:06,867488061407846,9406,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13993,0,-,1,0,22,12,-,1,21.1,29,770,-12.088.133,-45.776.044,724,2,937b,077ab215,3.4,867.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:21:08,2025-05-07 14:21:07,2025-05-07 14:21:08,867488061407846,9407,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13993,0,-,1,0,22,12,-,1,20.7,73,770,-12.088.078,-45.775.958,724,2,937b,077ab215,3.4,867.8,00:00:00,00:00:00,-,-,0,-,,,,,4,1,0,0,11,
2025-05-07 14:21:27,,,867488061407846,9408,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:22:36,2025-05-07 14:22:35,2025-05-07 14:22:34,867488061407846,9409,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,14020,0,-,1,0,22,12,-,1,0.0,81,769,-12.087.372,-4.577.074,724,2,937b,077ad20f,4.0,868.4,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 14:22:57,2025-05-07 14:22:56,2025-05-07 14:22:57,867488061407846,9410,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13974,0,-,1,0,22,12,-,1,8.9,44,769,-12.087.223,-45.770.052,724,2,937b,077ad20f,4.1,868.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:23:02,2025-05-07 14:23:01,2025-05-07 14:23:02,867488061407846,9411,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13974,0,-,1,0,22,12,-,1,9.6,10,769,-12.087.147,-45.770.015,724,2,937b,077ad20f,4.1,868.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:23:06,2025-05-07 14:23:05,2025-05-07 14:23:06,867488061407846,9412,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13971,0,-,1,0,22,12,-,1,9.3,340,769,-12.087.065,-45.770.025,724,2,937b,077ad20f,4.1,868.5,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,11,
2025-05-07 14:23:27,,,867488061407846,9413,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:23:30,2025-05-07 14:23:29,2025-05-07 14:23:29,867488061407846,9414,GTIGF,0x09fe7fbf,,802003,0x0902,0x0915,100,13971,0,0,0,0,12,12,604,1,0.0,340,770,-12.086.709,-45.770.098,724,2,937b,077ad20f,4.1,868.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 14:23:30,2025-05-07 14:23:29,2025-05-07 14:23:29,867488061407846,9415,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,13971,0,0,0,0,12,12,-,1,0.0,340,770,-12.086.709,-45.770.098,724,2,937b,077ad20f,4.1,868.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 14:23:30,2025-05-07 14:23:29,2025-05-07 14:23:30,867488061407846,9416,GTIGL,0x09fe7fbf,,802003,0x0902,0x0915,100,13971,0,0,0,0,12,12,-,1,0.0,340,770,-12.086.709,-45.770.098,724,2,937b,077ad20f,4.1,868.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 14:23:34,2025-05-07 14:23:33,2025-05-07 14:23:34,867488061407846,9417,GTERI,0x09fe3fbf,0x00028102,802003,0x0902,0x0915,100,13903,0,-,0,0,12,12,-,1,0.0,340,770,-12.086.709,-45.770.098,724,2,937b,077ad20f,4.1,868.6,00:00:00,00:00:00,-,-,0,-,,,,,4,28,0,0,10,
2025-05-07 14:24:12,2025-05-07 14:24:11,2025-05-07 14:24:11,867488061407846,9418,GTSTT,0x09fe7fbf,,802003,0x0902,0x0915,100,12756,0,0,0,0,11,12,-,1,0.0,340,770,-12.086.709,-45.770.098,724,2,937b,077ad20f,4.1,868.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
2025-05-07 14:25:27,,,867488061407846,9419,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:27:27,,,867488061407846,9420,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:29:27,,,867488061407846,9421,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:31:27,,,867488061407846,9422,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:33:27,,,867488061407846,9423,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:35:27,,,867488061407846,9424,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:37:28,,,867488061407846,9425,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:39:28,,,867488061407846,9426,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:41:28,,,867488061407846,9427,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:43:28,,,867488061407846,9428,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:45:28,,,867488061407846,9429,HBD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-05-07 14:47:19,2025-05-07 14:47:18,2025-05-07 14:28:29,867488061407846,9430,GTIGN,0x09fe7fbf,,802003,0x0902,0x0915,100,12733,0,0,1,0,22,12,1429,0,0.0,340,770,-12.086.709,-45.770.098,724,2,937b,077ad20f,0.0,868.6,00:00:00,00:00:00,-,-,0,-,,,,,,,,,,
